city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Abony,Abony,47.1894,20.0097,Hungary,HU,HUN,Pest,,14622.0,1348748527
Kalocsa,Kalocsa,46.5335,18.9858,Hungary,HU,HUN,Bács-Kiskun,minor,14619.0,1348222203
Pilisvörösvár,Pilisvorosvar,47.6211,18.9108,Hungary,HU,HUN,Pest,minor,14428.0,1348911831
Szarvas,Szarvas,46.8667,20.55,Hungary,HU,HUN,Békés,minor,14428.0,1348371438
Tapolca,Tapolca,46.8828,17.4081,Hungary,HU,HUN,Veszprém,minor,14206.0,1348079279
Berettyóújfalu,Berettyoujfalu,47.2167,21.55,Hungary,HU,HUN,Hajdú-Bihar,minor,14040.0,1348328817
Balassagyarmat,Balassagyarmat,48.0786,19.2942,Hungary,HU,HUN,Nógrád,minor,14036.0,1348612236
Hajdúsámson,Hajdusamson,47.6,21.7667,Hungary,HU,HUN,Hajdú-Bihar,,13960.0,1348454380
Kerepestarcsa,Kerepestarcsa,47.5478,19.2634,Hungary,HU,HUN,Pest,,13606.0,1348751669
Mór,Mor,47.3717,18.2086,Hungary,HU,HUN,Fejér,minor,13547.0,1348505276
Albertirsa,Albertirsa,47.24,19.6067,Hungary,HU,HUN,Pest,,13533.0,1348408587
Gárdony,Gardony,47.1973,18.6091,Hungary,HU,HUN,Fejér,minor,13486.0,1348505408
Kiskőrös,Kiskoros,46.6204,19.2838,Hungary,HU,HUN,Bács-Kiskun,minor,13320.0,1348641106
Püspökladány,Puspokladany,47.3167,21.1167,Hungary,HU,HUN,Hajdú-Bihar,minor,13180.0,1348038932
Sátoraljaújhely,Satoraljaujhely,48.4,21.6667,Hungary,HU,HUN,Borsod-Abaúj-Zemplén,minor,13122.0,1348874769
Hajdúhadház,Hajduhadhaz,47.6833,21.6667,Hungary,HU,HUN,Hajdú-Bihar,minor,13057.0,1348644629
Balatonfüred,Balatonfured,46.95,17.8833,Hungary,HU,HUN,Veszprém,minor,13053.0,1348517997
Üllő,Ullo,47.3854,19.3439,Hungary,HU,HUN,Pest,,12611.0,1348501834
Maglód,Maglod,47.4439,19.3526,Hungary,HU,HUN,Pest,,12412.0,1348383412
Tiszavasvári,Tiszavasvari,47.9667,21.35,Hungary,HU,HUN,Szabolcs-Szatmár-Bereg,minor,12338.0,1348419818
Újfehértó,Ujfeherto,47.7989,21.6833,Hungary,HU,HUN,Szabolcs-Szatmár-Bereg,,12218.0,1348703777
Bonyhád,Bonyhad,46.3006,18.5309,Hungary,HU,HUN,Tolna,minor,12163.0,1348576105
Gyomaendrőd,Gyomaendrod,46.9361,20.8236,Hungary,HU,HUN,Békés,minor,12144.0,1348198279
Budakalász,Budakalasz,47.6215,19.046,Hungary,HU,HUN,Pest,,12013.0,1348378695
Nagykáta,Nagykata,47.412,19.7396,Hungary,HU,HUN,Pest,minor,11985.0,1348906968
Halásztelek,Halasztelek,47.3608,18.9878,Hungary,HU,HUN,Pest,,11896.0,1348284345
Pilis,Pilis,47.2844,19.5435,Hungary,HU,HUN,Pest,,11827.0,1348981551
Kőszeg,Koszeg,47.3819,16.5522,Hungary,HU,HUN,Vas,minor,11723.0,1348854812
Kiskunmajsa,Kiskunmajsa,46.4923,19.7368,Hungary,HU,HUN,Bács-Kiskun,minor,11675.0,1348210119
Tiszakécske,Tiszakecske,46.9312,20.0951,Hungary,HU,HUN,Bács-Kiskun,minor,11664.0,1348645870
Lajosmizse,Lajosmizse,47.0264,19.5578,Hungary,HU,HUN,Bács-Kiskun,,11653.0,1348320390
Isaszeg,Isaszeg,47.5333,19.4,Hungary,HU,HUN,Pest,,11645.0,1348502220
Diósd,Diosd,47.4042,18.9458,Hungary,HU,HUN,Pest,,11484.0,1348180472
Sárbogárd,Sarbogard,46.8878,18.6193,Hungary,HU,HUN,Fejér,minor,11475.0,1348805330
Dorog,Dorog,47.7194,18.7292,Hungary,HU,HUN,Komárom-Esztergom,,11424.0,1348677837
