city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Pomorie,Pomorie,42.5683,27.6167,Bulgaria,BG,BGR,Burgas,minor,14409.0,1100639674
Nesebar,Nesebar,42.65,27.7333,Bulgaria,BG,BGR,Burgas,minor,14146.0,1100835570
Lyaskovets,Lyaskovets,43.1,25.7167,Bulgaria,BG,BGR,Veliko Tarnovo,,13735.0,1100739412
Ihtiman,Ihtiman,42.4333,23.8167,Bulgaria,BG,BGR,Sofia,,13617.0,1100416856
Novi Iskar,Novi Iskar,42.8,23.35,Bulgaria,BG,BGR,Sofia-Grad,,13514.0,1100373780
Parvomay,Parvomay,42.1,25.2167,Bulgaria,BG,BGR,Plovdiv,,13180.0,1100284082
Radomir,Radomir,42.55,22.95,Bulgaria,BG,BGR,Pernik,,13135.0,1100594345
Novi Pazar,Novi Pazar,43.35,27.2,Bulgaria,BG,BGR,Shumen,,12710.0,1100036020
Balchik,Balchik,43.4269,28.1617,Bulgaria,BG,BGR,Dobrich,minor,12429.0,1100579546
Provadia,Provadia,43.1833,27.4333,Bulgaria,BG,BGR,Varna,,12419.0,1100595849
Razlog,Razlog,41.8833,23.4667,Bulgaria,BG,BGR,Blagoevgrad,,12340.0,1100974105
Zlatograd,Zlatograd,41.3833,25.1,Bulgaria,BG,BGR,Smolyan,minor,12087.0,1100099994
Tryavna,Tryavna,42.8669,25.5,Bulgaria,BG,BGR,Gabrovo,,11978.0,1100037989
Kozloduy,Kozloduy,43.7833,23.7333,Bulgaria,BG,BGR,Vratsa,minor,11940.0,1100662672
Radnevo,Radnevo,42.3,25.9333,Bulgaria,BG,BGR,Stara Zagora,,11504.0,1100743312
Kostinbrod,Kostinbrod,42.8167,23.2167,Bulgaria,BG,BGR,Sofia,,11411.0,1100892739
Bankya,Bankya,42.7,23.1333,Bulgaria,BG,BGR,Sofia-Grad,,11358.0,1100031419
Stamboliyski,Stamboliyski,42.1333,24.5333,Bulgaria,BG,BGR,Plovdiv,,11282.0,1100303839
Etropole,Etropole,42.8333,24.0,Bulgaria,BG,BGR,Sofia,,10316.0,1100554574
Knezha,Knezha,43.5,24.0833,Bulgaria,BG,BGR,Vratsa,minor,10301.0,1100486510
Levski,Levski,43.3667,25.1333,Bulgaria,BG,BGR,Pleven,,10046.0,1100805179
Pavlikeni,Pavlikeni,43.2428,25.3217,Bulgaria,BG,BGR,Veliko Tarnovo,,9986.0,1100655871
Elhovo,Elhovo,42.1667,26.5667,Bulgaria,BG,BGR,Yambol,,9506.0,1100602957
Momchilgrad,Momchilgrad,41.5333,25.4167,Bulgaria,BG,BGR,Kardzhali,,9235.0,1100063207
Dospat,Dospat,41.65,24.1667,Bulgaria,BG,BGR,Smolyan,minor,9116.0,1100747470
Tutrakan,Tutrakan,44.05,26.6167,Bulgaria,BG,BGR,Silistra,minor,9006.0,1100290695
Devnya,Devnya,43.2167,27.5667,Bulgaria,BG,BGR,Varna,,8905.0,1100328780
Rakitovo,Rakitovo,41.9833,24.0833,Bulgaria,BG,BGR,Pazardzhik,minor,8638.0,1100370778
Sredets,Sredets,42.35,27.2,Bulgaria,BG,BGR,Burgas,,8624.0,1100026609
Sopot,Sopot,42.65,24.75,Bulgaria,BG,BGR,Plovdiv,,8595.0,1100878976
